101694283;1174120931;1174120915;
101694283;1174120915;1174120917;
101694283;1174120917;1174120909;
101694283;1174120909;1174120926;
101694283;1174120926;1174120911;
101694283;1174120911;1174120933;
101694356;1854152907;1854152901;
101694356;1854152901;1854152905;
101694356;1854152905;1854152898;
101694356;1854152898;1174116590;
101694356;1174116590;1174116742;
101694356;1174116742;1174117048;
101694356;1174117048;1174117156;
102067085;1173425083;1173425064;
102067086;1173425092;1167369708;
102067086;1167369708;1173425185;
102067086;1173425185;1178253262;
102067087;1173486840;3394631871;
102067087;3394631871;1178253244;
102067087;1178253244;3394631857;
102067087;3394631857;1178253248;
102067088;1178253262;1173425149;
102067088;1173425149;1178253299;
102067088;1178253299;1174116585;
102067088;1174116585;1174116581;
102067088;1174116581;1174117262;
102067088;1174117262;1178253287;
102067088;1178253287;3394631832;
102067088;3394631832;1173494107;
102067090;1178253275;1178253259;
102067090;1178253259;1178253297;
102067090;1178253297;1178253279;
102067090;1178253279;1178253282;
102067090;1178253282;1178253250;
102067090;1178253250;1178253272;
102067090;1178253272;1178253258;
102067091;1178253286;1178253281;
102067092;1178253299;1178253277;
102067092;1178253277;1178253280;
102067092;1178253280;1178253296;
102067092;1178253296;1178253262;
102067093;1173486730;1719355581;
102067093;1719355581;1173487002;
102067093;1173487002;1173486931;
102067093;1173486931;1173487054;
102067093;1173487054;1173486648;
102067093;1173486648;1173487104;
102067094;1173425055;1173424893;
102067094;1173424893;1173424938;
102067095;1178253246;1178253264;
102067095;1178253264;1178253267;
102067095;1178253267;1178253260;
102067095;1178253260;1178253243;
102067096;1178253287;1178253293;
102067097;1167373126;1149024601;
102067098;1188232533;1178253241;
102067098;1178253241;1178253257;
102067098;1178253257;1188232561;
102067099;1178253283;1178253274;
102067099;1178253274;1178253258;
102067099;1178253258;1178253269;
102067099;1178253269;1178253271;
102067099;1178253271;1149049236;
102067099;1149049236;1173487091;
102067099;1173487091;1173486942;
102067099;1173486942;1173486706;
102067099;1173486706;1173486577;
102067099;1173486577;1173487007;
102067099;1173487007;1173486695;
102067099;1173486695;1173486834;
102067099;1173486834;1173486742;
102067099;1173486742;1173486964;
102067100;1173494107;1173494093;
102067100;1173494093;1174116798;
102067100;1174116798;1173494091;
102067100;1173494091;1173494099;
102067100;1173494099;1178253275;
102067100;1178253275;1178253283;
102067100;1178253283;1178253291;
102067100;1178253291;1173494088;
102067101;1149024601;1188232532;
102067101;1188232532;1149024618;
102067101;1149024618;1149024605;
102067102;1173425089;1167373126;
102067103;1173425055;1178253247;
102137737;1178835891;1178835892;
102226203;449822809;1179847763;
102226203;1179847763;4722554953;
102226203;4722554953;1179847764;
102226203;1179847764;1179847768;
102226203;1179847768;1179847769;
102226203;1179847769;1179847757;
102226203;1179847757;1183641809;
102226203;1183641809;4722554964;
102226203;4722554964;1179847762;
102226203;1179847762;1183641802;
102226203;1183641802;1179847758;
102226203;1179847758;1179847759;
102226203;1179847759;1179847754;
102226203;1179847754;1183630447;
102226295;1179851748;1179851741;
102226295;1179851741;1179851740;
102390376;1113220224;1113220310;
102390376;1113220310;1159071655;
102390376;1159071655;1155513034;
102390376;1155513034;1160107522;
102390376;1160107522;1174116830;
102390376;1174116830;1155513070;
102390376;1155513070;1155513037;
102390376;1155513037;4722621792;
102390376;4722621792;4722621791;
102390376;4722621791;1159071653;
102390376;1159071653;1155513072;
102390376;1155513072;1173486964;
102390376;1173486964;1155513051;
102390376;1155513051;1173487104;
102390376;1173487104;1155513027;
102390376;1155513027;1155513048;
102390376;1155513048;1155513068;
102390376;1155513068;1158156663;
102390376;1158156663;1158156665;
102391910;1173440065;278973843;
102391910;278973843;278973137;
102392225;1182447874;1640850520;
102392225;1640850520;269567733;
102392225;269567733;269567734;
102392225;269567734;1640851551;
102392225;1640851551;1640851761;
102392225;1640851761;269567735;
102392225;269567735;1187086263;
102491385;1183621566;1183621584;
102491385;1183621584;1183621592;
102491385;1183621592;4722554936;
102491385;4722554936;1183621571;
102491385;1183621571;4722554937;
102491385;4722554937;4722554938;
102491385;4722554938;1183630393;
102491385;1183630393;1183621555;
102491385;1183621555;1183623240;
102491385;1183623240;1183621578;
102491385;1183621578;1183621559;
102491421;1183623244;1183623228;
102491421;1183623228;1183623238;
102491421;1183623238;1183623225;
102491421;1183623225;1183623229;
102491421;1183623229;1183621560;
102491421;1183621560;1183621570;
102491421;1183621570;1183621582;
102491421;1183621582;1183621590;
102491421;1183621590;1183621573;
102491421;1183621573;1183621585;
102491422;1183621573;1183623240;
102491422;1183623240;1186440398;
102491422;1186440398;1186440400;
102491423;1183623239;1183623242;
102491424;1183623224;1183623241;
102491425;1183630447;1183684000;
102491425;1183684000;1183630451;
102491425;1183630451;1183630412;
102491425;1183630412;1183630439;
102491425;1183630439;1183630463;
102491425;1183630463;1183630421;
102491425;1183630421;1183630338;
102491425;1183630338;1183630351;
102491425;1183630351;1183630329;
102491425;1183630329;1183630458;
102491425;1183630458;1183630374;
102491425;1183630374;1183630457;
102491426;1183621582;1183621559;
102491782;1183630460;1183630384;
102491782;1183630384;1183630449;
102491782;1183630449;1183630346;
102491782;1183630346;1183630409;
102491782;1183630409;1183630470;
102491783;1183630332;1188414094;
102491783;1188414094;1188414076;
102491783;1188414076;1183630395;
102491785;1173487119;1174124481;
102491785;1174124481;1174124555;
102491785;1174124555;1174124579;
102491785;1174124579;1174124592;
102491785;1174124592;1174124550;
102491785;1174124550;1183684200;
102491785;1183684200;1174124508;
102491785;1174124508;1174124541;
102491785;1174124541;1174124484;
102491785;1174124484;1174124583;
102491785;1174124583;1174124577;
102491785;1174124577;1174124507;
102491785;1174124507;1174124587;
102491785;1174124587;1174124513;
102491785;1174124513;1183630462;
102491785;1183630462;1174116719;
102491785;1174116719;1183630360;
102491785;1183630360;1187549365;
102491785;1187549365;1183630349;
102491787;1183630368;1183630433;
102491787;1183630433;1183630392;
102491787;1183630392;1183630430;
102491787;1183630430;1183630403;
102491787;1183630403;1183630348;
102491787;1183630348;1183630423;
102491790;1183621570;1183623242;
102491790;1183623242;1183623241;
102491790;1183623241;1183630457;
102491792;1183630326;1183630410;
102491793;1183630427;1183630462;
102491794;1183630343;4722621272;
102491794;4722621272;1183630442;
102491795;1183630360;1183630470;
102492165;1179847764;1183641770;
102492165;1183641770;4722621277;
102492165;4722621277;4722621275;
102492165;4722621275;4722621276;
102492165;4722621276;1179847768;
102492166;1183630423;1183641869;
102492167;1183641769;1183641804;
102492167;1183641804;1183641807;
102492167;1183641807;1183641861;
102492167;1183641861;1183641767;
102492168;1183641842;1183641799;
102492170;1183641872;1183641766;
102492172;1183641869;1183630429;
102492172;1183630429;1183630344;
102492172;1183630344;1183630468;
102492172;1183630468;1183630323;
102492172;1183630323;1183630432;
102492172;1183630432;1183630401;
102492172;1183630401;1183630365;
102492172;1183630365;1183630367;
102492172;1183630367;1183630386;
102492172;1183630386;1183630390;
102492172;1183630390;1183630370;
102492172;1183630370;1183630319;
102492172;1183630319;1183630465;
102492172;1183630465;1183630453;
102492172;1183630453;1318772797;
102492172;1318772797;1183630444;
102492172;1183630444;1183630372;
102492173;1183641809;1183641839;
102492173;1183641839;1183641802;
102492174;1183641846;1183641843;
102492174;1183641843;1183641775;
102492300;1183652026;1031684701;
102492301;1183652034;4722621274;
102492301;4722621274;1183652011;
102492301;1183652011;4722621273;
102492301;4722621273;1183652018;
102492301;1183652018;4722621279;
102492301;4722621279;4722621278;
102492301;4722621278;1183641865;
102492302;1183652013;1183652031;
102492302;1183652031;1183652015;
102492303;1183652031;1183652016;
102493021;1174117295;1174116688;
102493021;1174116688;3394632044;
102493021;3394632044;3394632043;
102493021;3394632043;3394632041;
102493022;1183684104;1183684008;
102493022;1183684008;1183684053;
102493022;1183684053;1183684154;
102493022;1183684154;1183684240;
102493022;1183684240;1183684088;
102493023;1183684200;1183684157;
102493023;1183684157;1183684012;
102493023;1183684012;1183684185;
102493023;1183684185;1183684206;
102493023;1183684206;1183684044;
102493023;1183684044;1183684094;
102493023;1183684094;1183684147;
102493023;1183684147;4722621790;
102493023;4722621790;1183684055;
102493023;1183684055;1183684206;
102493024;1173487109;1173486851;
102493024;1173486851;1173486663;
102493024;1173486663;1173486774;
102493024;1173486774;1173486524;
102493024;1173486524;1173486496;
102493024;1173486496;1173486547;
102493024;1173486547;1173486816;
102493024;1173486816;1173486760;
102493024;1173486760;1173487087;
102493025;1183684046;1183684090;
102493025;1183684090;1173486781;
102493027;1173440014;1173440026;
102493027;1173440026;1173439981;
102493028;1183684042;1183684051;
102493029;1174124515;1174124535;
102493029;1174124535;1174124505;
102493029;1174124505;1174124538;
102493029;1174124538;1174124502;
102493029;1174124502;1174124583;
102493030;1173486949;1183684152;
102493030;1183684152;1183684103;
102493030;1183684103;1183684005;
102493030;1183684005;1183684204;
102493030;1183684204;1183684197;
102493030;1183684197;1183684049;
102493030;1183684049;1183684088;
102493030;1183684088;1183684142;
102493031;1173487119;1187542809;
102493031;1187542809;1173486770;
102493031;1173486770;1173487047;
102493031;1173487047;1173487022;
102493031;1173487022;1173486900;
102493032;1809293089;4614461163;
102493032;4614461163;4614461162;
102493032;4614461162;1183684040;
102493032;1183684040;4614461164;
102493032;4614461164;1183684097;
102493032;1183684097;4614461165;
102493032;4614461165;1183684138;
102493032;1183684138;4614461161;
102493032;4614461161;1183683996;
102493032;1183683996;1183684190;
102493032;1183684190;1183684102;
102493032;1183684102;1183684099;
102493032;1183684099;1183683993;
102493032;1183683993;1183684149;
102493032;1183684149;1183684144;
102493032;1183684144;1183684195;
102493033;1173486900;1173487029;
102493033;1173487029;1173486733;
102493033;1173486733;1173486700;
102493033;1173486700;1173487062;
102493033;1173487062;1173486836;
102493033;1173486836;1183684051;
102493033;1183684051;1173486894;
102493033;1173486894;1173486723;
102493034;1173457707;1173440093;
102493034;1173440093;1173439997;
102493034;1173439997;1173440030;
102493034;1173440030;1173440076;
102493034;1173440076;1183701897;
102493034;1183701897;1173440082;
102493034;1173440082;1173452913;
102493034;1173452913;1173440014;
102493035;1173486815;1173486801;
102493035;1173486801;1173486777;
102493035;1173486777;1173486533;
102493035;1173486533;1174116410;
102493035;1174116410;1173486685;
102493035;1173486685;1173487052;
102493035;1173487052;1173486998;
102493035;1173486998;1173486861;
102493035;1173486861;1173487049;
102493035;1173487049;1173487036;
102493520;1183701890;1183701895;
102493520;1183701895;1183701904;
102493521;1183701897;1183701881;
102493522;1183701893;1183701899;
102493524;1183701891;1173440025;
102493951;1183708718;1183708731;
102493951;1183708731;1183708725;
102493951;1183708725;1183708714;
102493951;1183708714;1183708703;
102493951;1183708703;1183708736;
102493951;1183708736;1183708735;
102493951;1183708735;1183708743;
102493951;1183708743;1183708724;
102493952;1183708716;1183708726;
102493952;1183708726;1183708698;
102493952;1183708698;1183708738;
102493952;1183708738;1183708720;
102493952;1183708720;1183708701;
102493952;1183708701;4489024506;
102493952;4489024506;1183709437;
102493952;1183709437;1183708729;
102493952;1183708729;1183708712;
102493952;1183708712;1183708727;
102493952;1183708727;1183708687;
102493952;1183708687;1183708695;
102493952;1183708695;1183708739;
102493952;1183708739;4489024507;
102493952;4489024507;1183708718;
102493952;1183708718;1183708721;
102493952;1183708721;1183708730;
102493952;1183708730;1183708691;
102493952;1183708691;1183708740;
102493952;1183708740;1183708716;
102493954;1166036829;1183708724;
102493954;1183708724;1183708710;
102493954;1183708710;1183708744;
102493954;1183708744;1645766562;
102493954;1645766562;4489024514;
102493954;4489024514;1645766536;
102493954;1645766536;4489024515;
102493954;4489024515;4489024725;
102493954;4489024725;4489024724;
102493954;4489024724;4489024516;
102493954;4489024516;4489024517;
102493954;4489024517;4489024518;
102493954;4489024518;4489024519;
102493954;4489024519;4489024520;
102493954;4489024520;3548472701;
102493955;1645766516;1183708696;
102493955;1183708696;1183708710;
102494046;1183709437;1183709454;
102494046;1183709454;1183709441;
102494046;1183709441;1183709442;
102494046;1183709442;1183709428;
102494046;1183709428;1183709435;
102494046;1183709435;1183709447;
102494046;1183709447;1183709452;
102494046;1183709452;1183709451;
102494046;1183709451;1183709448;
102494046;1183709448;1183709439;
102494046;1183709439;1183709450;
102494929;1183721318;1183721298;
102494929;1183721298;1183721293;
102494929;1183721293;1183721296;
102494929;1183721296;1183721294;
102494929;1183721294;1183721300;
102494929;1183721300;1183721285;
102494929;1183721285;1183721305;
102494929;1183721305;1183721324;
102494929;1183721324;1183721322;
102494929;1183721322;1183721287;
102494929;1183721287;1183721317;
102494929;1183721317;1183721302;
102494929;1183721302;1183721319;
102494929;1183721319;1183721303;
102494929;1183721303;1183721333;
102676938;1185825695;1185825664;
102676938;1185825664;1185825691;
102676939;1185825677;1185825669;
102676939;1185825669;1185825680;
102676939;1185825680;1185825672;
102676939;1185825672;1185825666;
102676939;1185825666;1185825663;
102676939;1185825663;1185825685;
102676940;1185825673;1185825665;
102676940;1185825665;1166036801;
102676942;1185825687;1185825697;
102676943;1185825681;1185825674;
102676943;1185825674;1185825664;
102676944;1166043471;1185825671;
102676944;1185825671;1185825698;
102676944;1185825698;1185825686;
102676944;1185825686;1185825688;
102676944;1185825688;1185825679;
102676944;1185825679;1185825678;
102676944;1185825678;1185825693;
102676944;1185825693;1185825668;
102676944;1185825668;1185825667;
102676944;1185825667;1185825689;
102676944;1185825689;1185825683;
102676944;1185825683;1185825675;
102676944;1185825675;1185825676;
102676944;1185825676;1185825690;
102676960;1185825984;1185825985;
102676960;1185825985;1185825983;
102676960;1185825983;1185825963;
102676960;1185825963;1185825965;
102725888;1183621559;1183621591;
102725888;1183621591;1183621560;
102726425;1183621581;4722554939;
102726425;4722554939;1183621568;
102726425;1183621568;1183621574;
102726426;1183621556;1183621564;
102726426;1183621564;4722554943;
102726426;4722554943;1183621561;
102726426;1183621561;4722554944;
102726426;4722554944;1183621583;
102726426;1183621583;1186438614;
102726426;1186438614;1183621581;
102727348;1183641778;1186452342;
102727349;1183630442;1183630336;
102727350;1183641773;1183641778;
102727350;1183641778;1183641766;
102727350;1183641766;1183641799;
102727350;1183641799;1183641750;
102727350;1183641750;1183641833;
102727418;1183641799;1183641829;
102727420;1186458763;1183641750;
102728203;1186466931;1186466930;
102728203;1186466930;1186466929;
102729518;1186482384;1186482366;
102729518;1186482366;1186482359;
102729518;1186482359;1186482388;
102729518;1186482388;1186482362;
102729518;1186482362;1186482366;
102730640;1174117156;1186511128;
102730640;1186511128;1186511141;
102730640;1186511141;1186511130;
102730640;1186511130;1186511137;
102730640;1186511137;1186511109;
102730640;1186511109;1186511131;
102730640;1186511131;1186511107;
102730640;1186511107;1186511112;
102730640;1186511112;1186511145;
102730640;1186511145;1186511120;
102730640;1186511120;1186511115;
102730640;1186511115;1186511143;
102730640;1186511143;1186511125;
102730643;1188185990;1186511121;
102730643;1186511121;4722452798;
102730643;4722452798;2295356863;
102730643;2295356863;1186511138;
102730643;1186511138;1174120913;
102730645;1186511113;1186511103;
102730645;1186511103;1174116787;
102732417;1186519692;1186511145;
102783691;1174116802;1187070121;
102783693;1187070133;1187070112;
102783693;1187070112;1187070119;
102783693;1187070119;1187070129;
102783693;1187070129;1187070130;
102783693;1187070130;1187070115;
102783693;1187070115;1187070126;
102783694;1174116802;1174117210;
102783694;1174117210;1174117271;
102783694;1174117271;1174116787;
102783696;1187070117;1187070114;
102783698;1187070123;1187070122;
102783698;1187070122;1187070131;
102783698;1187070131;1187070132;
102783698;1187070132;1187070116;
102783698;1187070116;1187070119;
102783699;1187070129;1187070125;
102783699;1187070125;1187070118;
102783700;1174117156;1174116710;
102783700;1174116710;1174116743;
102783700;1174116743;1174116913;
102783700;1174116913;1174116802;
102783701;1173452789;1187070128;
102783701;1187070128;1187070120;
102783701;1187070120;1187070113;
102784839;1187086304;1187086321;
102784841;1187086180;1187086320;
102784842;1187086231;1187086217;
102784842;1187086217;1187086228;
102784843;1187086138;1187086175;
102784845;1187086252;1187086340;
102784845;1187086340;1187086114;
102784845;1187086114;1187086193;
102784845;1187086193;1187086163;
102784845;1187086163;1187086323;
102784846;1187086124;1187086212;
102784846;1187086212;1187086255;
102784850;1187086212;1187086336;
102784850;1187086336;1187086343;
102784853;1187086210;1187086107;
102784853;1187086107;1193318586;
102784853;1193318586;1187086235;
102784854;1187086310;1187086138;
102784854;1187086138;1187086141;
102784854;1187086141;1187086353;
102784854;1187086353;1187086156;
102784854;1187086156;1187086319;
102784854;1187086319;1187086158;
102784854;1187086158;1187086316;
102784854;1187086316;1187086156;
102784919;1187087936;1187087937;
102784919;1187087937;1187087915;
102784919;1187087915;1187087904;
102784919;1187087904;1187087917;
102784919;1187087917;1187087922;
102784919;1187087922;1187087914;
102784919;1187087914;1187087912;
102784919;1187087912;1187087920;
102784921;1187087927;1187087907;
102789204;1809293141;1187119136;
102789204;1187119136;1191507773;
102789204;1191507773;1187119120;
102789204;1187119120;1701263950;
102789205;1187121673;1187121676;
102789205;1187121676;1187119132;
102789205;1187119132;1187119109;
102789205;1187119109;1193130412;
102789205;1193130412;1187119129;
102789207;1187119129;1187119135;
102789207;1187119135;1187119124;
102789207;1187119124;4561990332;
102789207;4561990332;1187119119;
102789207;1187119119;1187119104;
102789208;1187121699;1187121669;
102789208;1187121669;1187121690;
102789208;1187121690;1187121680;
102789208;1187121680;1187121694;
102789208;1187121694;1187121679;
102789208;1187121679;1187119103;
102789208;1187119103;1187121682;
102789208;1187121682;1187119126;
102789208;1187119126;1809293148;
102789503;1187121682;1187121697;
102789503;1187121697;1187121692;
102789503;1187121692;1187121689;
102789503;1187121689;1187121700;
102789503;1187121700;1187121687;
102789503;1187121687;1187121675;
102789503;1187121675;1187121671;
102789504;1187121694;1187121674;
102789504;1187121674;1187121672;
102789504;1187121672;1187121680;
102789506;1187121685;1187121696;
102789508;1187121668;1187121681;
102789508;1187121681;1187121698;
102789508;1187121698;1187121676;
102789509;1187121671;1187121670;
102789510;1187121670;1187119115;
102789511;1187086306;1640850329;
102789511;1640850329;1640850258;
102789511;1640850258;1640850072;
102789511;1640850072;4561990324;
102789511;4561990324;1640849968;
102789512;1187121678;1187121695;
102789512;1187121695;1187121683;
102789512;1187121683;1187121685;
102789512;1187121685;1187121703;
102790492;1187130541;1187130558;
102790492;1187130558;1187130535;
102790495;1187130545;1187134882;
102790495;1187134882;1187130572;
102790495;1187130572;1187130568;
102790495;1187130568;1187130538;
102790495;1187130538;1187130581;
102790495;1187130581;1187130555;
102790497;1187130585;1187130579;
102790497;1187130579;1187130587;
102790498;1187130561;1187130543;
102790501;1187130580;1187130555;
102790501;1187130555;1187130536;
102790501;1187130536;1155459318;
102790503;1187130549;1187130575;
102790503;1187130575;4561990347;
102790503;4561990347;4561990345;
102790503;4561990345;1187130584;
102790503;1187130584;1187130590;
102790505;1187130543;1187130534;
102790505;1187130534;1187130539;
102790505;1187130539;1187130533;
102790505;1187130533;1187130544;
102790505;1187130544;1187130548;
102790506;1187130542;1187130554;
102790506;1187130554;1187130570;
102790506;1187130570;1187130573;
102790506;1187130573;1190311172;
102790506;1190311172;1187130578;
102790506;1187130578;1187130566;
102790509;1187130559;1187130582;
102790509;1187130582;4561990351;
102790509;4561990351;1187130564;
102790509;1187130564;4561990352;
102790509;4561990352;4561990350;
102790509;4561990350;1187130588;
102790509;1187130588;1187130552;
102790509;1187130552;1187130587;
102790521;1187130552;1187130574;
102790521;1187130574;1187130585;
102790524;1187130558;1187130533;
102790527;4561990351;4561990357;
102790527;4561990357;4561990356;
102790527;4561990356;4561990355;
102790527;4561990355;4561990354;
102790527;4561990354;4561990349;
102790527;4561990349;4561990353;
102790527;4561990353;1187130567;
102790886;4561990368;4561990369;
102790886;4561990369;1187131623;
102790886;1187131623;1187131624;
102790886;1187131624;4561990375;
102790886;4561990375;4561990376;
102790886;4561990376;1187131626;
102791871;1187134880;1187134869;
102791875;1187134874;1187134880;
102791875;1187134880;1187134882;
102791876;1187134870;1187134887;
102791876;1187134887;1187134889;
102791876;1187134889;4561991293;
102791876;4561991293;4561991294;
102791876;4561991294;4561991295;
102791876;4561991295;1187134871;
102791876;1187134871;1187134898;
102791876;1187134898;1187134868;
102791876;1187134868;1187134884;
102791876;1187134884;1187134877;
102791878;1187134871;1187134896;
102791878;1187134896;1187134867;
102791878;1187134867;1187134894;
102791878;1187134894;1187134876;
102791878;1187134876;1155459284;
102791879;1187134875;1187134865;
102791879;1187134865;1187134893;
102791879;1187134893;1187134899;
102791879;1187134899;1187134875;
102791880;1155459107;1187134873;
102791880;1187134873;4561991299;
102791880;4561991299;4561991298;
102791880;4561991298;1187134895;
102791880;1187134895;4561991297;
102791880;4561991297;4561991296;
102791880;4561991296;1187134874;
102791881;1187130572;269567681;
102792341;1187136606;1187136637;
102792342;1187136582;1187136579;
102792343;1187136595;1187136562;
102792348;1178253253;1178253270;
102792348;1178253270;1174116945;
102792351;1187136563;1187136564;
102792351;1187136564;1188232505;
102792351;1188232505;1188232531;
102792353;1187136589;1178253243;
102792353;1178253243;1187136608;
102792635;1187139262;1187139237;
102792635;1187139237;4722621819;
102792635;4722621819;1187139239;
102792635;1187139239;4722621825;
102792635;4722621825;1187136619;
102792635;1187136619;4722621820;
102792635;4722621820;4722621821;
102792635;4722621821;4722621822;
102792635;4722621822;4722621823;
102792635;4722621823;4722621824;
102792635;4722621824;1187139262;
102792637;1187139238;1187139221;
102792637;1187139221;1187139257;
102792637;1187139257;4722621828;
102792637;4722621828;1187139216;
102792637;1187139216;1187139240;
102792637;1187139240;4722621829;
102792637;4722621829;4722621830;
102792637;4722621830;4722621831;
102792637;4722621831;4722621832;
102792637;4722621832;1187139242;
102792637;1187139242;1187139255;
102792638;1187139223;1187139260;
102792638;1187139260;1187139235;
102792638;1187139235;1187139220;
102792638;1187139220;1187139215;
102792638;1187139215;1187139211;
102792639;1187139220;1187139252;
102834374;1179851732;1174116538;
102834374;1174116538;1174117003;
102834374;1174117003;1174116811;
102834374;1174116811;1174116795;
102834374;1174116795;1174116567;
102834374;1174116567;1183630332;
102834374;1183630332;1174116604;
102834374;1174116604;1174116820;
102834374;1174116820;1174116806;
102834374;1174116806;1174116792;
102834374;1174116792;1174117095;
102834374;1174117095;1174116745;
102834374;1174116745;1174117051;
102834374;1174117051;1174116996;
102834374;1174116996;1174116719;
102834376;1183630457;1183630336;
102834376;1183630336;4722554942;
102834376;4722554942;4722554941;
102834376;4722554941;1183621556;
102834376;1183621556;1183621574;
102834376;1183621574;1183621590;
102834840;1187542812;1187542810;
102834840;1187542810;1187542809;
102835059;1174116564;1174117303;
102835059;1174117303;1174116496;
102835059;1174116496;1174116521;
102835059;1174116521;1174116840;
102835059;1174116840;1174116790;
102835059;1174116790;1174116776;
102835059;1174116776;1174117165;
102835059;1174117165;1188391930;
102835059;1188391930;1174117264;
102835059;1174117264;1174116441;
102835059;1174116441;1174117332;
102835059;1174117332;1179851732;
102835062;1174116787;1174117170;
102835062;1174117170;1174116972;
102835062;1174116972;1174117039;
102835062;1174117039;1174116610;
102835062;1174116610;1174116564;
102836240;1183630439;1183630327;
102836240;1183630327;1183630412;
102888373;1188185969;3394632059;
102888373;3394632059;1188185990;
102888374;1188185975;1188185986;
102888374;1188185986;1188185991;
102888374;1188185991;1188185969;
102893112;1188215764;1300669376;
102893112;1300669376;1188215763;
102893112;1188215763;1188215765;
102893112;1188215765;1188215761;
102893112;1188215761;1188215759;
102893112;1188215759;4722452865;
102893112;4722452865;1188215767;
102893112;1188215767;1300694117;
102893112;1300694117;1188198848;
102893292;1185825697;1166052441;
102893484;1166052441;1166052499;
102893484;1166052499;1166052500;
102893484;1166052500;1166036859;
102893542;1185825697;1185825673;
102893542;1185825673;1185825696;
102893542;1185825696;1185825670;
102895933;1188225849;1188225845;
102895933;1188225845;1178253257;
102897236;1731183140;1188232499;
102897236;1188232499;1188232530;
102897236;1188232530;1188232531;
102897236;1188232531;1188232549;
102897236;1188232549;1188232546;
102897236;1188232546;1188232528;
102897236;1188232528;1188232543;
102897236;1188232543;1188232516;
102897236;1188232516;1188232526;
102898733;1159066062;1188236844;
102898733;1188236844;1188236819;
102898733;1188236819;1188236817;
102898733;1188236817;1188236821;
102898733;1188236821;1188236839;
102898733;1188236839;1188236846;
102898733;1188236846;1731182968;
102898733;1731182968;1188236822;
102898733;1188236822;1731182929;
102898733;1731182929;445088876;
102898736;1188236839;1149041893;
102900647;1167369752;1188232517;
102900647;1188232517;1188232515;
102900647;1188232515;1188232514;
102900647;1188232514;1188232533;
102900647;1188232533;1188232561;
102900647;1188232561;1188232547;
102900647;1188232547;1731183061;
102900647;1731183061;1188232550;
102900647;1188232550;1159066061;
102900647;1159066061;1159066058;
102914723;1188391406;1188185986;
102914724;1179851740;1179851737;
102914724;1179851737;1179851739;
102914724;1179851739;1179851736;
102914724;1179851736;1179851713;
102914724;1179851713;1179851708;
102914724;1179851708;1179851712;
102914724;1179851712;1179851710;
102914724;1179851710;1179851706;
102914724;1179851706;1179851698;
102914724;1179851698;1179851683;
102914724;1179851683;1179851696;
102914724;1179851696;1179851695;
102914724;1179851695;1179851694;
102914724;1179851694;1179851693;
102914724;1179851693;1179851691;
102914724;1179851691;1179851690;
102914724;1179851690;1179851689;
102914724;1179851689;1179851686;
102914724;1179851686;1179851684;
102914724;1179851684;1179851716;
102914724;1179851716;1179851735;
102914724;1179851735;1179851733;
102914725;1179851733;1188391446;
102914725;1188391446;1174120935;
102914725;1174120935;1174120949;
102914725;1174120949;1174120948;
102914725;1174120948;1186519692;
102914725;1186519692;1174120952;
102914725;1174120952;1174120913;
102914725;1174120913;1186511137;
102914726;1179851683;1188391382;
102914726;1188391382;1188391454;
102914727;1188391452;1188391425;
102914727;1188391425;1188391434;
102914727;1188391434;1188391427;
102914727;1188391427;1188391442;
102914727;1188391442;1188391365;
102914727;1188391365;1188391411;
102914727;1188391411;1188391378;
102914728;1174116564;1188391457;
102914728;1188391457;1188391444;
102914728;1188391444;1188391441;
102914728;1188391441;1188391455;
102914728;1188391455;1188391392;
102914729;1188185969;1174120935;
102914730;1179851733;1179851714;
102914730;1179851714;1186511125;
102914730;1186511125;1179851717;
102914730;1179851717;1179851732;
102914731;1188391392;1188391363;
102914731;1188391363;1188391374;
102914731;1188391374;1188391368;
102914731;1188391368;1188391377;
102914731;1188391377;1188391405;
102914731;1188391405;1188391393;
102914731;1188391393;1188391396;
102914731;1188391396;4722452836;
102914731;4722452836;1188391428;
102914731;1188391428;4722452837;
102914731;4722452837;1188391375;
102914731;1188391375;1188391453;
102914731;1188391453;1188391423;
102914731;1188391423;1188391436;
102914731;1188391436;1188391416;
102914731;1188391416;1188391401;
102914731;1188391401;1188391381;
102914731;1188391381;1188391380;
102914731;1188391380;1188391403;
102914731;1188391403;1188391373;
102914731;1188391373;1188409539;
102914731;1188409539;1188391413;
102914731;1188391413;1188391376;
102914731;1188391376;1188391426;
102914732;1179851740;1188391364;
102914732;1188391364;1188391459;
102914732;1188391459;1188391446;
102914733;1186511107;1188391390;
102914733;1188391390;1188391371;
102914733;1188391371;1188391384;
102914733;1188391384;1188391456;
102914733;1188391456;1188391439;
102914733;1188391439;1188391367;
102914733;1188391367;1188391438;
102914734;1188391423;3394632079;
102914734;3394632079;1188409542;
102914734;1188409542;1188391370;
102914734;1188391370;1188391379;
102914735;1174116787;1186511102;
102914735;1186511102;1188391430;
102914735;1188391430;1188391438;
102914735;1188391438;1188393879;
102914735;1188393879;1186519697;
102914735;1186519697;4722452835;
102914735;4722452835;1186519695;
102914735;1186519695;1186519690;
102914735;1186519690;4722452834;
102914735;4722452834;1186519694;
102914735;1186519694;1186519700;
102914735;1186519700;1186511145;
102914736;1174120933;1174120925;
102914736;1174120925;1179851748;
102914736;1179851748;1174120935;
102914801;4722452833;4722452832;
102914801;4722452832;1188391931;
102914801;1188391931;1188391930;
102915116;1188396797;1188396800;
