305002713;1537920136;3095702855;
305002713;3095702855;3095702852;
305002715;3095702852;3095702853;
305002717;3095702854;3095702855;
305005255;1537920136;1537920195;
305005255;1537920195;1537920314;
305005255;1537920314;1537920423;
331408658;1494315207;929962062;
371603396;1541588080;1541588026;
371603396;1541588026;1541588005;
371603396;1541588005;1439209469;
371603397;1541588080;3751682233;
371603397;3751682233;3751682225;
371603397;3751682225;3751682226;
371603397;3751682226;3751682227;
371603397;3751682227;3751682228;
371603398;3751682227;3751682232;
371603398;3751682232;3751682229;
371603399;3751682230;3751682231;
371603399;3751682231;3751682232;
371603400;3751682230;3751682233;
371603401;3751682230;3751682234;
